symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,3min,1685458800,1958.48,1958.81,1957.795,1958.345,135,251.7
XAU,3min,1685458980,1958.345,1958.95,1958.025,1958.35,160,242.9
XAU,3min,1685459160,1958.35,1958.66,1957.925,1958.42,106,226.8
XAU,3min,1685459340,1958.42,1958.525,1957.87,1958.21,99,216.2
XAU,3min,1685459520,1958.21,1958.6,1958.19,1958.28,96,207.4
XAU,3min,1685459700,1958.28,1959.67,1958.135,1959.105,99,194.75
XAU,3min,1685459880,1959.105,1960.775,1959.105,1960.435,116,184.5
XAU,3min,1685460060,1960.435,1960.455,1959.615,1960.29,112,174.45
XAU,3min,1685460240,1960.29,1960.74,1960.185,1960.74,107,165.5
XAU,3min,1685460420,1960.74,1961.22,1960.43,1960.985,137,159.45
XAU,3min,1685460600,1960.985,1961.175,1960.685,1960.935,118,149.2
XAU,3min,1685460780,1960.935,1961.89,1960.685,1961.635,114,142.4
XAU,3min,1685460960,1961.635,1961.955,1960.94,1961.865,117,139.9
XAU,3min,1685461140,1961.865,1962.04,1961.095,1961.27,106,135.5
XAU,3min,1685461320,1961.27,1961.62,1960.585,1960.675,153,126.3
XAU,3min,1685461500,1960.675,1961.31,1960.405,1960.75,137,125.25
XAU,3min,1685461680,1960.75,1961.36,1960.5,1960.825,159,127.3
XAU,3min,1685461860,1960.825,1961.04,1960.675,1960.88,54,120.45
XAU,3min,1685462040,1960.88,1961.475,1960.625,1961.34,51,115.75
XAU,3min,1685462220,1961.34,1962.145,1961.285,1962.145,62,111.9
XAU,3min,1685462400,1962.145,1962.555,1961.51,1962.555,80,109.15
XAU,3min,1685462580,1962.555,1963.48,1962.26,1963.48,106,106.45
XAU,3min,1685462760,1963.48,1963.48,1962.965,1963.455,211,111.7
XAU,3min,1685462940,1963.455,1963.55,1962.49,1962.57,129,113.2
XAU,3min,1685463120,1962.57,1962.945,1962.42,1962.945,58,111.3
XAU,3min,1685463300,1962.945,1962.945,1962.165,1962.21,111,111.9
XAU,3min,1685463480,1962.21,1962.23,1961.73,1961.78,61,109.15
XAU,3min,1685463660,1961.78,1962.08,1961.6,1961.715,47,105.9
XAU,3min,1685463840,1961.715,1962.05,1961.54,1961.73,52,103.15
XAU,3min,1685464020,1961.73,1962.395,1961.625,1962.325,57,99.15
XAU,3min,1685464200,1962.325,1962.37,1962.11,1962.345,38,95.15
XAU,3min,1685464380,1962.345,1962.89,1962.345,1962.525,42,91.55
XAU,3min,1685464560,1962.525,1962.68,1961.92,1962.175,45,87.95
XAU,3min,1685464740,1962.175,1962.175,1960.875,1960.97,72,86.25
XAU,3min,1685464920,1960.97,1961.055,1960.5,1960.93,112,84.2
XAU,3min,1685465100,1960.93,1961.18,1960.325,1960.98,112,82.95
XAU,3min,1685465280,1960.98,1961.105,1960.58,1960.88,90,79.5
XAU,3min,1685465460,1960.88,1960.985,1960.15,1960.15,98,81.7
XAU,3min,1685465640,1960.15,1960.58,1959.975,1960.255,77,83
XAU,3min,1685465820,1960.255,1960.455,1959.81,1959.87,103,85.05
XAU,3min,1685466000,1959.87,1959.975,1958.87,1959.04,85,85.3
XAU,3min,1685466180,1959.04,1959.205,1958.45,1958.57,82,84.1
XAU,3min,1685466360,1958.57,1958.57,1958.045,1958.245,83,77.7
XAU,3min,1685466540,1958.245,1958.995,1958.185,1958.22,69,74.7
XAU,3min,1685466720,1958.22,1958.75,1958.095,1958.475,52,74.4
XAU,3min,1685466900,1958.475,1958.585,1958.03,1958.17,72,72.45
XAU,3min,1685467080,1958.17,1958.405,1957.895,1957.905,54,72.1
XAU,3min,1685467260,1957.905,1958.43,1957.905,1958.17,32,71.35
XAU,3min,1685467440,1958.17,1958.365,1957.895,1957.915,34,70.45
XAU,3min,1685467620,1957.915,1959.12,1957.86,1958.86,75,71.35
XAU,3min,1685467800,1958.86,1959.11,1958.225,1958.7,70,72.95
XAU,3min,1685467980,1958.7,1959.34,1958.29,1958.99,101,75.9
XAU,3min,1685468160,1958.99,1959.585,1958.895,1959.41,47,76
XAU,3min,1685468340,1959.41,1959.51,1958.595,1958.595,59,75.35
XAU,3min,1685468520,1958.595,1959.07,1958.595,1958.825,42,71.85
XAU,3min,1685468700,1958.825,1958.9,1958.31,1958.42,39,68.2
XAU,3min,1685468880,1958.42,1958.83,1958.05,1958.755,43,65.85
XAU,3min,1685469060,1958.755,1958.765,1958.075,1958.315,45,63.2
XAU,3min,1685469240,1958.315,1958.845,1958.1,1958.525,119,65.3
XAU,3min,1685469420,1958.525,1958.685,1958.155,1958.685,56,62.95
XAU,3min,1685469600,1958.685,1958.775,1958.415,1958.465,49,61.15
XAU,3min,1685469780,1958.465,1958.75,1958.465,1958.69,28,58.45
XAU,3min,1685469960,1958.69,1959.015,1958.69,1958.715,45,56.55
XAU,3min,1685470140,1958.715,1958.84,1958.605,1958.795,26,54.4
XAU,3min,1685470320,1958.795,1959.07,1958.735,1958.735,30,53.3
XAU,3min,1685470500,1958.735,1959.13,1958.61,1959.13,21,50.75
XAU,3min,1685470680,1959.13,1959.48,1958.925,1959.415,25,49.3
XAU,3min,1685470860,1959.415,1959.83,1959.415,1959.56,28,49.1
XAU,3min,1685471040,1959.56,1959.56,1959.075,1959.205,50,49.9
XAU,3min,1685471220,1959.205,1959.265,1958.815,1958.815,29,47.6
XAU,3min,1685471400,1958.815,1959.19,1958.195,1958.265,34,45.8
XAU,3min,1685471580,1958.265,1958.315,1957.825,1957.825,31,42.3
XAU,3min,1685471760,1957.825,1958.89,1957.825,1958.45,91,44.5
XAU,3min,1685471940,1958.45,1958.795,1958.43,1958.6,41,43.6
XAU,3min,1685472120,1958.6,1958.66,1958.255,1958.3,23,42.65
XAU,3min,1685472300,1958.3,1959.025,1958.175,1958.91,31,42.25
XAU,3min,1685472480,1958.91,1959.8,1958.685,1959.595,36,41.9
XAU,3min,1685472660,1959.595,1959.775,1959.215,1959.415,42,41.75
XAU,3min,1685472840,1959.415,1959.48,1958.11,1958.11,72,39.4
XAU,3min,1685473020,1958.11,1958.535,1958.105,1958.535,40,38.6
XAU,3min,1685473200,1958.535,1958.535,1957.89,1958.08,32,37.75
XAU,3min,1685473380,1958.08,1958.6,1957.935,1958.6,25,37.6
XAU,3min,1685473560,1958.6,1958.81,1958.365,1958.365,28,36.75
XAU,3min,1685473740,1958.365,1958.825,1958.365,1958.825,29,36.9
XAU,3min,1685473920,1958.825,1959.08,1958.735,1958.92,25,36.65
XAU,3min,1685474100,1958.92,1959.17,1958.86,1959.155,21,36.65
XAU,3min,1685474280,1959.155,1959.715,1959.155,1959.6,36,37.2
XAU,3min,1685474460,1959.6,1959.82,1959.065,1959.115,61,38.85
XAU,3min,1685474640,1959.115,1959.385,1959.025,1959.385,47,38.7
XAU,3min,1685474820,1959.385,1959.445,1959.235,1959.35,19,38.2
XAU,3min,1685475000,1959.35,1960.185,1959.32,1960.185,23,37.65
XAU,3min,1685475180,1960.185,1960.245,1960.035,1960.195,18,37
XAU,3min,1685475360,1960.195,1960.43,1960.115,1960.335,23,33.6
XAU,3min,1685475540,1960.335,1960.685,1960.335,1960.64,30,33.05
XAU,3min,1685475720,1960.64,1960.64,1960,1960.025,34,33.6
XAU,3min,1685475900,1960.025,1960.51,1959.965,1960.51,69,35.5
XAU,3min,1685476080,1960.51,1960.815,1960.51,1960.815,55,36.45
XAU,3min,1685476260,1960.815,1960.815,1960.36,1960.64,48,36.75
XAU,3min,1685476440,1960.64,1960.685,1960.255,1960.315,30,34.65
XAU,3min,1685476620,1960.315,1960.55,1960.19,1960.235,39,34.6
XAU,3min,1685476800,1960.235,1960.235,1959.475,1959.605,34,34.7
XAU,3min,1685476980,1959.605,1959.72,1959.535,1959.535,11,34
XAU,3min,1685477160,1959.535,1959.535,1959.35,1959.455,10,33.1
XAU,3min,1685477340,1959.455,1959.65,1959.435,1959.52,13,32.3
XAU,3min,1685477520,1959.52,1959.52,1959.165,1959.165,5,31.3
XAU,3min,1685477700,1959.165,1959.28,1959.12,1959.18,12,30.85
XAU,3min,1685477880,1959.18,1959.35,1959.18,1959.23,5,29.3
XAU,3min,1685478060,1959.23,1959.395,1958.935,1959.24,21,27.3
XAU,3min,1685478240,1959.24,1959.39,1959.2,1959.39,29,26.4
XAU,3min,1685478420,1959.39,1959.425,1959.21,1959.425,24,26.65
XAU,3min,1685478600,1959.425,1959.425,1959.185,1959.23,22,26.6
XAU,3min,1685478780,1959.23,1959.395,1959.195,1959.195,9,26.15
XAU,3min,1685478960,1959.195,1959.45,1959.195,1959.28,14,25.7
XAU,3min,1685479140,1959.28,1959.63,1959.28,1959.63,21,25.25
XAU,3min,1685479320,1959.63,1959.7,1959.515,1959.625,7,23.9
XAU,3min,1685479500,1959.625,1959.855,1959.515,1959.71,17,21.3
XAU,3min,1685479680,1959.71,1959.94,1959.71,1959.92,8,18.95
XAU,3min,1685479860,1959.92,1959.98,1959.75,1959.945,10,17.05
XAU,3min,1685480040,1959.945,1960,1959.565,1959.62,11,16.1
XAU,3min,1685480220,1959.62,1959.67,1959.48,1959.48,5,14.4
XAU,3min,1685484180,1959.48,1959.48,1958.835,1958.84,42,14.8
XAU,3min,1685484360,1958.84,1958.87,1958.78,1958.78,9,14.7
XAU,3min,1685484540,1958.78,1959.02,1958.62,1958.925,60,17.2
XAU,3min,1685484720,1958.925,1959.42,1958.87,1959.405,70,20.05
XAU,3min,1685484900,1959.405,1959.49,1958.925,1958.925,65,23.05
XAU,3min,1685485080,1958.925,1959.105,1958.815,1959.045,56,25.25
XAU,3min,1685485260,1959.045,1959.045,1958.4,1958.41,47,27.35
XAU,3min,1685485440,1958.41,1958.53,1958.03,1958.185,88,30.7
XAU,3min,1685485620,1958.185,1958.885,1958.165,1958.85,77,33.1
XAU,3min,1685485800,1958.85,1959.35,1958.7,1959.32,88,36.3
XAU,3min,1685485980,1959.32,1959.325,1958.59,1958.65,48,37.6
XAU,3min,1685486160,1958.65,1958.685,1958.515,1958.535,32,38.75
XAU,3min,1685486340,1958.535,1958.755,1958.535,1958.695,40,40.05
XAU,3min,1685486520,1958.695,1958.755,1958.56,1958.56,25,40.25
XAU,3min,1685486700,1958.56,1958.745,1958.56,1958.635,41,41.95
XAU,3min,1685486880,1958.635,1958.755,1958.59,1958.74,41,43.15
XAU,3min,1685487060,1958.74,1958.875,1958.67,1958.67,35,44.5
XAU,3min,1685487240,1958.67,1958.77,1958.56,1958.56,15,44.75
XAU,3min,1685487420,1958.56,1958.695,1958.55,1958.645,36,46
XAU,3min,1685487600,1958.645,1958.87,1958.46,1958.695,75,49.5
XAU,3min,1685487780,1958.695,1958.83,1958.45,1958.83,17,48.25
XAU,3min,1685487960,1958.83,1958.835,1958.735,1958.77,5,48.05
XAU,3min,1685488140,1958.77,1958.88,1958.77,1958.84,5,45.3
XAU,3min,1685488320,1958.84,1959.155,1958.84,1959.135,16,42.6
XAU,3min,1685488500,1959.135,1959.26,1959.065,1959.215,11,39.9
XAU,3min,1685488680,1959.215,1959.52,1959.185,1959.455,16,37.9
XAU,3min,1685488860,1959.455,1959.5,1959.255,1959.455,12,36.15
XAU,3min,1685489040,1959.455,1959.5,1959.345,1959.5,8,32.15
XAU,3min,1685489220,1959.5,1959.5,1959.365,1959.37,7,28.65
XAU,3min,1685489400,1959.37,1959.37,1959.03,1959.22,15,25
XAU,3min,1685489580,1959.22,1959.22,1959.065,1959.22,12,23.2
XAU,3min,1685489760,1959.22,1959.445,1959.2,1959.345,15,22.35
XAU,3min,1685489940,1959.345,1959.345,1959.06,1959.07,19,21.3
XAU,3min,1685490120,1959.07,1959.27,1959.01,1959.065,41,22.1
XAU,3min,1685490300,1959.065,1959.21,1958.84,1958.995,29,21.5
XAU,3min,1685490480,1958.995,1959.06,1958.84,1959.06,27,20.8
XAU,3min,1685490660,1959.06,1959.06,1958.835,1958.91,24,20.25
XAU,3min,1685490840,1958.91,1959.09,1958.88,1958.88,15,20.25
XAU,3min,1685491020,1958.88,1958.925,1958.63,1958.645,13,19.1
XAU,3min,1685491200,1958.645,1959.26,1958.47,1959.26,41,17.4
XAU,3min,1685491380,1959.26,1959.86,1959.26,1959.535,44,18.75
XAU,3min,1685491560,1959.535,1959.535,1958.38,1958.38,39,20.45
XAU,3min,1685491740,1958.38,1958.465,1957.975,1958.18,63,23.35
XAU,3min,1685491920,1958.18,1958.83,1958.18,1958.335,100,27.55
XAU,3min,1685492100,1958.335,1958.53,1957.66,1957.66,70,30.5
XAU,3min,1685492280,1957.66,1958.3,1957.495,1958.255,41,31.75
XAU,3min,1685492460,1958.255,1958.435,1958.015,1958.345,45,33.4
XAU,3min,1685492640,1958.345,1958.47,1958.21,1958.21,15,33.75
XAU,3min,1685492820,1958.21,1958.525,1957.945,1958.05,50,35.9
XAU,3min,1685493000,1958.05,1958.395,1957.815,1958.33,30,36.65
XAU,3min,1685493180,1958.33,1958.71,1958.33,1958.43,68,39.45
XAU,3min,1685493360,1958.43,1959.18,1958.42,1959.08,39,40.65
XAU,3min,1685493540,1959.08,1959.63,1959.08,1959.57,29,41.15
XAU,3min,1685493720,1959.57,1959.7,1959.3,1959.62,34,40.8
XAU,3min,1685493900,1959.62,1959.62,1959.035,1959.135,26,40.65
XAU,3min,1685494080,1959.135,1959.4,1959.015,1959.4,34,41
XAU,3min,1685494260,1959.4,1959.655,1958.97,1959.325,35,41.55
XAU,3min,1685494440,1959.325,1960.12,1959.325,1959.995,65,44.05
XAU,3min,1685494620,1959.995,1959.995,1959.64,1959.745,34,45.1
XAU,3min,1685494800,1959.745,1960.405,1959.695,1959.955,111,48.6
XAU,3min,1685494980,1959.955,1960.22,1959.52,1959.565,117,52.25
XAU,3min,1685495160,1959.565,1960.505,1959.14,1960.34,82,54.4
XAU,3min,1685495340,1960.34,1960.525,1959.885,1960.525,59,54.2
XAU,3min,1685495520,1960.525,1960.525,1959.755,1960.11,68,52.6
XAU,3min,1685495700,1960.11,1960.11,1959.14,1959.675,73,52.75
XAU,3min,1685495880,1959.675,1960.04,1959.6,1959.91,48,53.1
XAU,3min,1685496060,1959.91,1960.42,1959.64,1959.885,67,54.2
XAU,3min,1685496240,1959.885,1960.2,1959.715,1959.88,84,57.65
XAU,3min,1685496420,1959.88,1959.88,1959.375,1959.42,50,57.65
XAU,3min,1685496600,1959.42,1960.16,1958.195,1958.225,332,72.75
XAU,3min,1685496780,1958.225,1958.225,1956.87,1956.98,195,79.1
XAU,3min,1685496960,1956.98,1957.435,1956.545,1957.125,135,83.9
XAU,3min,1685497140,1957.125,1957.82,1956.975,1957.815,139,89.4
XAU,3min,1685497320,1957.815,1957.86,1956.615,1956.815,104,92.9
XAU,3min,1685497500,1956.815,1956.93,1956.055,1956.275,104,96.8
XAU,3min,1685497680,1956.275,1956.315,1955.68,1956.275,90,99.6
XAU,3min,1685497860,1956.275,1957.285,1956.135,1956.54,102,102.95
XAU,3min,1685498040,1956.54,1956.54,1955.18,1955.24,81,103.75
XAU,3min,1685498220,1955.24,1955.75,1954.85,1954.95,146,109.35
XAU,3min,1685498400,1954.95,1955.855,1954.675,1955.255,146,111.1
XAU,3min,1685498580,1955.255,1955.69,1954.885,1955.13,89,109.7
XAU,3min,1685498760,1955.13,1955.16,1954.715,1954.97,120,111.6
XAU,3min,1685498940,1954.97,1955.04,1954.45,1954.93,47,111
XAU,3min,1685499120,1954.93,1955.565,1954.825,1955.055,81,111.65
XAU,3min,1685499300,1955.055,1955.225,1954.455,1954.455,48,110.4
XAU,3min,1685499480,1954.455,1954.53,1954.18,1954.345,50,110.5
XAU,3min,1685499660,1954.345,1954.345,1953.885,1954.01,31,108.7
XAU,3min,1685499840,1954.01,1954.48,1953.96,1954.33,38,106.4
XAU,3min,1685500020,1954.33,1954.685,1954.3,1954.415,77,107.75
XAU,3min,1685500200,1954.415,1954.545,1953.7,1953.885,121,97.2
XAU,3min,1685500380,1953.885,1954.435,1953.885,1954.375,53,90.1
XAU,3min,1685500560,1954.375,1954.74,1954.105,1954.67,47,85.7
XAU,3min,1685500740,1954.67,1955.385,1954.67,1954.9,76,82.55
XAU,3min,1685500920,1954.9,1955.85,1954.9,1955.76,59,80.3
XAU,3min,1685501100,1955.76,1956.465,1955.535,1956.465,104,80.3
XAU,3min,1685501280,1956.465,1956.55,1955.8,1956.55,73,79.45
XAU,3min,1685501460,1956.55,1956.55,1955.755,1956.52,188,83.75
XAU,3min,1685501640,1956.52,1957.255,1956.52,1956.63,82,83.8
XAU,3min,1685501820,1956.63,1956.63,1955.965,1956.225,87,80.85
XAU,3min,1685502000,1956.225,1956.525,1955.97,1956.315,47,75.9
XAU,3min,1685502180,1956.315,1957.585,1956.205,1956.69,82,75.55
XAU,3min,1685502360,1956.69,1957.315,1956.495,1957.16,32,71.15
XAU,3min,1685502540,1957.16,1957.715,1956.585,1956.605,134,75.5
XAU,3min,1685502720,1956.605,1957.05,1956.51,1956.79,47,73.8
XAU,3min,1685502900,1956.79,1956.825,1956.445,1956.625,39,73.35
XAU,3min,1685503080,1956.625,1956.915,1956.205,1956.835,47,73.2
XAU,3min,1685503260,1956.835,1957.03,1956.66,1956.75,40,73.65
XAU,3min,1685503440,1956.75,1957.265,1956.475,1957.065,50,74.25
XAU,3min,1685503620,1957.065,1958.205,1956.8,1958.07,67,73.75
XAU,3min,1685503800,1958.07,1958.105,1957.065,1957.065,111,73.25
XAU,3min,1685503980,1957.065,1957.88,1956.97,1957.61,78,74.5
XAU,3min,1685504160,1957.61,1958.07,1957.53,1958.07,20,73.15
XAU,3min,1685504340,1958.07,1958.88,1958.07,1958.72,75,73.1
XAU,3min,1685504520,1958.72,1958.84,1958.4,1958.625,29,71.6
XAU,3min,1685504700,1958.625,1958.785,1958.355,1958.565,63,69.55
XAU,3min,1685504880,1958.565,1958.655,1958.335,1958.585,30,67.4
XAU,3min,1685505060,1958.585,1958.675,1958.265,1958.38,39,59.95
XAU,3min,1685505240,1958.38,1958.58,1958.16,1958.24,28,57.25
XAU,3min,1685505420,1958.24,1958.24,1957.91,1958.135,41,54.95
XAU,3min,1685505600,1958.135,1958.2,1957.9,1958.2,24,53.8
XAU,3min,1685505780,1958.2,1958.395,1958.03,1958.175,17,50.55
XAU,3min,1685505960,1958.175,1958.635,1958.175,1958.625,22,50.05
XAU,3min,1685506140,1958.625,1959.18,1958.57,1959.18,15,44.1
XAU,3min,1685506320,1959.18,1959.345,1959.01,1959.135,30,43.25
XAU,3min,1685506500,1959.135,1959.45,1958.94,1959.225,59,44.25
XAU,3min,1685506680,1959.225,1959.245,1958.98,1958.98,22,43
XAU,3min,1685506860,1958.98,1959.38,1958.96,1959.26,34,42.7
XAU,3min,1685507040,1959.26,1959.345,1959.035,1959.035,58,43.1
XAU,3min,1685507220,1959.035,1959.205,1958.86,1958.955,48,42.15
XAU,3min,1685507400,1958.955,1959.445,1958.93,1959.235,61,39.65
XAU,3min,1685507580,1959.235,1959.355,1959.065,1959.115,79,39.7
XAU,3min,1685507760,1959.115,1959.165,1958.945,1959.065,150,46.2
XAU,3min,1685507940,1959.065,1959.525,1958.95,1959.125,134,49.15
XAU,3min,1685508120,1959.125,1959.505,1959.125,1959.47,85,51.95
XAU,3min,1685508300,1959.47,1959.535,1959.295,1959.425,16,49.6
XAU,3min,1685508480,1959.425,1959.525,1959.105,1959.28,20,49.1
XAU,3min,1685508660,1959.28,1959.77,1959.18,1959.76,25,48.4
XAU,3min,1685508840,1959.76,1960.17,1959.685,1960.03,30,48.5
XAU,3min,1685509020,1960.03,1960.2,1959.95,1960.185,35,48.2
XAU,3min,1685509200,1960.185,1960.2,1959.645,1959.745,64,50.2
XAU,3min,1685509380,1959.745,1960.54,1959.715,1960.275,87,53.7
XAU,3min,1685509560,1960.275,1960.605,1960.155,1960.425,78,56.5
XAU,3min,1685509740,1960.425,1960.55,1959.92,1959.92,64,58.95
XAU,3min,1685509920,1959.92,1959.955,1959.155,1959.255,118,63.35
XAU,3min,1685510100,1959.255,1959.76,1958.875,1959.76,71,63.95
XAU,3min,1685510280,1959.76,1960.16,1959.73,1959.975,47,65.2
XAU,3min,1685510460,1959.975,1960.185,1959.66,1959.87,30,65
XAU,3min,1685510640,1959.87,1960.2,1959.565,1959.565,66,65.4
XAU,3min,1685510820,1959.565,1960.015,1959.19,1959.335,66,66.3
XAU,3min,1685511000,1959.335,1959.335,1958.075,1959.015,97,68.1
XAU,3min,1685511180,1959.015,1960.23,1958.575,1958.91,231,75.7
XAU,3min,1685511360,1958.91,1959.705,1958.67,1959.66,128,74.6
XAU,3min,1685511540,1959.66,1960.905,1959.66,1960.155,111,73.45
XAU,3min,1685511720,1960.155,1961.99,1960.155,1961.665,126,75.5
XAU,3min,1685511900,1961.665,1962.175,1961.27,1961.47,170,83.2
XAU,3min,1685512080,1961.47,1962.885,1961.34,1962.205,152,89.8
XAU,3min,1685512260,1962.205,1963.955,1961.645,1963.43,331,105.1
XAU,3min,1685512440,1963.43,1964.015,1963.415,1963.57,199,113.55
XAU,3min,1685512620,1963.57,1965.415,1963.57,1964.53,528,138.2
XAU,3min,1685512800,1964.53,1965.055,1963.57,1963.975,684,169.2
XAU,3min,1685512980,1963.975,1964.875,1963.225,1963.24,457,187.7
XAU,3min,1685513160,1963.24,1963.79,1962.73,1962.73,362,201.9
XAU,3min,1685513340,1962.73,1963.55,1962.05,1962.895,389,218.15
XAU,3min,1685513520,1962.895,1963.305,1962.085,1962.625,430,233.75
XAU,3min,1685513700,1962.625,1963.26,1962.27,1962.57,430,251.7
XAU,3min,1685513880,1962.57,1962.93,1961.855,1961.955,429,270.8
XAU,3min,1685514060,1961.955,1962.32,1961.22,1962.115,304,284.5
XAU,3min,1685514240,1962.115,1962.7,1961.025,1961.04,369,299.65
XAU,3min,1685514420,1961.04,1961.205,1960.195,1960.83,325,312.6
XAU,3min,1685514600,1960.83,1962.16,1960.62,1962.12,181,316.8
XAU,3min,1685514780,1962.12,1962.215,1961.26,1961.535,171,313.8
XAU,3min,1685514960,1961.535,1962.67,1961.475,1962.275,236,319.2
XAU,3min,1685515140,1962.275,1962.38,1961.795,1962.19,222,324.75
XAU,3min,1685515320,1962.19,1962.315,1961.76,1962.225,200,328.45
XAU,3min,1685515500,1962.225,1964.255,1962.225,1963.885,517,345.8
XAU,3min,1685515680,1963.885,1964.1,1963.16,1963.34,390,357.7
XAU,3min,1685515860,1963.34,1963.345,1962.25,1962.725,389,360.6
XAU,3min,1685516040,1962.725,1962.845,1961.64,1961.965,311,366.2
XAU,3min,1685516220,1961.965,1962.005,1960.365,1960.365,483,363.95
XAU,3min,1685516400,1960.365,1960.365,1958.765,1959.865,501,354.8
XAU,3min,1685516580,1959.865,1960.175,1958.365,1959.615,509,357.4
XAU,3min,1685516760,1959.615,1959.866,1957.735,1958.505,470,362.8
XAU,3min,1685516940,1958.505,1959.2,1958.465,1958.5,481,367.4
XAU,3min,1685517120,1958.5,1958.57,1957.815,1958.47,239,357.85
XAU,3min,1685517300,1958.47,1959.08,1957.475,1957.74,382,355.45
XAU,3min,1685517480,1957.74,1958.79,1957.74,1957.84,348,351.4
XAU,3min,1685517660,1957.84,1958.35,1956.8,1958.275,317,352.05
XAU,3min,1685517840,1958.275,1958.81,1957.81,1958.81,227,344.95
XAU,3min,1685518020,1958.81,1958.81,1957.15,1957.71,284,342.9
XAU,3min,1685518200,1957.71,1958.785,1957.56,1958.305,319,349.8
XAU,3min,1685518380,1958.305,1958.755,1957.355,1957.49,244,353.45
XAU,3min,1685518560,1957.49,1957.76,1957.06,1957.685,217,352.5
XAU,3min,1685518740,1957.685,1957.745,1956.94,1957.045,240,353.4
XAU,3min,1685518920,1957.045,1957.495,1956.77,1956.87,231,354.95
XAU,3min,1685519100,1956.87,1957.11,1956.545,1956.73,246,341.4
XAU,3min,1685519280,1956.73,1956.875,1956.49,1956.61,281,335.95
XAU,3min,1685519460,1956.61,1957.08,1956.065,1957.075,246,328.8
XAU,3min,1685519640,1957.075,1957.09,1955.79,1956.065,299,328.2
XAU,3min,1685519820,1956.065,1956.93,1955.98,1956.165,308,319.45
XAU,3min,1685520000,1956.165,1957.53,1955.67,1957.475,414,315.1
XAU,3min,1685520180,1957.475,1958.165,1957.07,1957.96,247,302
XAU,3min,1685520360,1957.96,1958.075,1956.895,1957.125,211,289.05
XAU,3min,1685520540,1957.125,1957.755,1956.615,1957.695,198,274.9
XAU,3min,1685520720,1957.695,1958.34,1957.535,1958.03,145,270.2
XAU,3min,1685520900,1958.03,1958.84,1957.835,1958.83,135,257.85
XAU,3min,1685521080,1958.83,1958.925,1958.345,1958.63,114,246.15
XAU,3min,1685521260,1958.63,1959.81,1958.63,1959.61,183,239.45
XAU,3min,1685521440,1959.61,1959.92,1959.22,1959.305,134,234.8
XAU,3min,1685521620,1959.305,1959.375,1958.87,1958.905,148,228
XAU,3min,1685521800,1958.905,1958.955,1957.53,1958.015,272,225.65
XAU,3min,1685521980,1958.015,1959.18,1957.94,1958.855,147,220.8
XAU,3min,1685522160,1958.855,1959.525,1958.325,1958.36,192,219.55
XAU,3min,1685522340,1958.36,1958.45,1957.25,1957.495,211,218.1
XAU,3min,1685522520,1957.495,1958.07,1956.945,1957.29,142,213.65
XAU,3min,1685522700,1957.29,1957.305,1955.955,1956.075,221,212.4
XAU,3min,1685522880,1956.075,1956.535,1955.38,1956.45,263,211.5
XAU,3min,1685523060,1956.45,1956.805,1956.26,1956.395,74,202.9
XAU,3min,1685523240,1956.395,1956.445,1955.84,1956.05,57,190.8
XAU,3min,1685523420,1956.05,1956.165,1955.32,1955.435,114,181.1
XAU,3min,1685523600,1955.435,1955.765,1955.025,1955.165,94,165.1
XAU,3min,1685523780,1955.165,1955.485,1955.02,1955.085,87,157.1
XAU,3min,1685523960,1955.085,1955.965,1955.035,1955.965,73,150.2
XAU,3min,1685524140,1955.965,1956.26,1955.68,1955.68,78,144.2
XAU,3min,1685524320,1955.68,1956.22,1955.385,1956.175,66,140.25
