symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,1min,1687294620,1936.005,1936.265,1936.005,1936.265,19,21.9
XAU,1min,1687294680,1936.265,1936.265,1936.255,1936.255,1,20.7
XAU,1min,1687298580,1936.255,1936.72,1936.255,1936.48,22,21
XAU,1min,1687298640,1936.48,1936.57,1936.48,1936.485,16,20.5
XAU,1min,1687298700,1936.485,1936.5,1936.385,1936.42,15,20.5
XAU,1min,1687298760,1936.42,1936.59,1936.42,1936.49,35,20.85
XAU,1min,1687298820,1936.49,1936.535,1936.42,1936.535,10,20.65
XAU,1min,1687298880,1936.535,1936.71,1936.385,1936.71,19,21.25
XAU,1min,1687298940,1936.71,1936.875,1936.71,1936.84,32,21.65
XAU,1min,1687299000,1936.84,1937,1936.81,1936.97,22,21.15
XAU,1min,1687299060,1936.97,1937.15,1936.955,1936.955,27,21.5
XAU,1min,1687299120,1936.955,1937.2,1936.92,1937.055,40,21.8
XAU,1min,1687299180,1937.055,1937.115,1936.825,1936.9,25,22.45
XAU,1min,1687299240,1936.9,1936.94,1936.865,1936.94,8,21.35
XAU,1min,1687299300,1936.94,1937.37,1936.94,1937.315,24,21.85
XAU,1min,1687299360,1937.315,1937.515,1937.315,1937.48,21,21.45
XAU,1min,1687299420,1937.48,1937.56,1937.465,1937.475,11,21.4
XAU,1min,1687299480,1937.475,1937.66,1937.46,1937.66,11,21.4
XAU,1min,1687299540,1937.66,1937.755,1937.66,1937.755,22,19.4
XAU,1min,1687299600,1937.755,1937.795,1937.735,1937.785,16,19.8
XAU,1min,1687299660,1937.785,1937.885,1937.785,1937.885,6,19.15
XAU,1min,1687299720,1937.885,1938.21,1937.885,1938.21,28,20.5
XAU,1min,1687299780,1938.21,1938.245,1938.035,1938.105,18,20.3
XAU,1min,1687299840,1938.105,1938.145,1937.97,1938.145,19,20.45
XAU,1min,1687299900,1938.145,1938.17,1937.685,1937.685,35,21.45
XAU,1min,1687299960,1937.685,1938.11,1937.656,1938.095,49,22.15
XAU,1min,1687300020,1938.095,1938.11,1938.01,1938.01,9,22.1
XAU,1min,1687300080,1938.01,1938.1,1938,1938.085,5,21.4
XAU,1min,1687300140,1938.085,1938.11,1937.905,1937.905,13,20.45
XAU,1min,1687300200,1937.905,1937.985,1937.8,1937.985,25,20.6
XAU,1min,1687300260,1937.985,1937.995,1937.79,1937.97,26,20.55
XAU,1min,1687300320,1937.97,1938.015,1937.925,1937.975,20,19.55
XAU,1min,1687300380,1937.975,1937.975,1937.34,1937.345,33,19.95
XAU,1min,1687300440,1937.345,1937.38,1937.255,1937.255,13,20.2
XAU,1min,1687300500,1937.255,1937.255,1937.1,1937.1,15,19.75
XAU,1min,1687300560,1937.1,1937.1005,1936.95,1937.05,17,19.55
XAU,1min,1687300620,1937.05,1937.07,1936.94,1936.94,11,19.55
XAU,1min,1687300680,1936.94,1936.985,1936.94,1936.985,10,19.5
XAU,1min,1687300740,1936.985,1937.08,1936.955,1936.985,9,18.85
XAU,1min,1687300800,1936.985,1937.105,1936.985,1936.985,8,18.45
XAU,1min,1687300860,1936.985,1937.075,1936.905,1936.905,5,18.4
XAU,1min,1687300920,1936.905,1936.905,1936.58,1936.775,18,17.9
XAU,1min,1687300980,1936.775,1936.775,1936.435,1936.435,23,18.15
XAU,1min,1687301040,1936.435,1936.62,1936.435,1936.545,18,18.1
XAU,1min,1687301100,1936.545,1936.78,1936.51,1936.58,22,17.45
XAU,1min,1687301160,1936.58,1936.58,1936.51,1936.53,9,15.45
XAU,1min,1687301220,1936.53,1936.67,1936.53,1936.585,18,15.9
XAU,1min,1687301280,1936.585,1936.6,1936.585,1936.595,5,15.9
XAU,1min,1687301340,1936.595,1936.715,1936.595,1936.685,11,15.8
XAU,1min,1687301400,1936.685,1936.725,1936.685,1936.685,8,14.95
XAU,1min,1687301520,1936.685,1936.77,1936.685,1936.77,5,13.9
XAU,1min,1687301580,1936.77,1936.95,1936.77,1936.95,11,13.45
XAU,1min,1687301640,1936.95,1937.205,1936.91,1937.205,18,12.7
XAU,1min,1687301700,1937.205,1937.285,1937.205,1937.27,10,12.55
XAU,1min,1687301760,1937.27,1937.375,1937.255,1937.26,10,12.3
XAU,1min,1687301820,1937.26,1937.26,1937.115,1937.115,5,11.7
XAU,1min,1687301880,1937.115,1937.115,1936.74,1936.775,9,11.6
XAU,1min,1687301940,1936.775,1936.775,1936.55,1936.71,8,11.5
XAU,1min,1687302000,1936.71,1938.635,1936.71,1938.575,156,18.85
XAU,1min,1687302060,1938.575,1938.67,1938.295,1938.5,35,20.2
XAU,1min,1687302120,1938.5,1938.65,1938.26,1938.65,31,21.5
XAU,1min,1687302180,1938.65,1938.85,1938.61,1938.805,18,21.5
XAU,1min,1687302240,1938.805,1938.855,1938.5,1938.535,15,21.1
XAU,1min,1687302300,1938.535,1938.57,1938.15,1938.15,42,22.3
XAU,1min,1687302360,1938.15,1938.165,1937.99,1937.99,8,21.6
XAU,1min,1687302420,1937.99,1938.08,1937.96,1938.04,12,21.75
XAU,1min,1687302480,1938.04,1938.37,1938.04,1938.345,17,21.7
XAU,1min,1687302540,1938.345,1938.35,1938.1,1938.1,14,22.15
XAU,1min,1687302600,1938.1,1938.17,1938,1938,14,22.3
XAU,1min,1687302660,1938,1938.055,1937.94,1938.055,6,22.2
XAU,1min,1687302720,1938.055,1938.055,1937.905,1937.94,7,22.3
XAU,1min,1687302780,1937.94,1937.985,1937.895,1937.98,8,22.15
XAU,1min,1687302840,1937.98,1937.99,1937.905,1937.98,7,21.6
XAU,1min,1687302900,1937.98,1938.09,1937.89,1938.09,20,22.1
XAU,1min,1687302960,1938.09,1938.09,1937.915,1937.985,12,22.2
XAU,1min,1687303020,1937.985,1938.09,1937.985,1938.025,9,22.4
XAU,1min,1687303080,1938.025,1938.095,1938.025,1938.095,11,22.5
XAU,1min,1687303140,1938.095,1938.15,1938.095,1938.14,14,22.8
XAU,1min,1687303200,1938.14,1938.145,1937.8,1937.8,14,15.7
XAU,1min,1687303260,1937.8,1937.8,1937.66,1937.735,6,14.25
XAU,1min,1687303320,1937.735,1937.775,1937.705,1937.77,8,13.1
XAU,1min,1687303380,1937.77,1937.975,1937.725,1937.86,15,12.95
XAU,1min,1687303440,1937.86,1938.015,1937.86,1938.015,9,12.65
XAU,1min,1687303500,1938.015,1938.015,1937.91,1937.91,2,10.65
XAU,1min,1687303560,1937.91,1937.91,1937.84,1937.84,4,10.45
XAU,1min,1687303620,1937.84,1937.965,1937.84,1937.92,9,10.3
XAU,1min,1687303680,1937.92,1937.955,1937.825,1937.93,13,10.1
XAU,1min,1687303740,1937.93,1937.93,1937.815,1937.83,6,9.7
XAU,1min,1687303800,1937.83,1937.905,1937.785,1937.905,26,10.3
XAU,1min,1687303860,1937.905,1937.905,1937.805,1937.805,13,10.65
XAU,1min,1687303920,1937.805,1937.87,1937.71,1937.755,16,11.1
XAU,1min,1687303980,1937.755,1937.78,1937.61,1937.68,18,11.6
XAU,1min,1687304040,1937.68,1937.68,1937.605,1937.66,8,11.65
XAU,1min,1687304100,1937.66,1937.685,1937.505,1937.61,17,11.5
XAU,1min,1687304160,1937.61,1937.73,1937.61,1937.73,4,11.1
XAU,1min,1687304220,1937.73,1937.785,1937.65,1937.65,8,11.05
XAU,1min,1687304280,1937.65,1937.83,1937.65,1937.83,13,11.15
XAU,1min,1687304340,1937.83,1938.03,1937.83,1938.015,18,11.35
XAU,1min,1687304400,1938.015,1938.015,1937.66,1937.765,27,12
XAU,1min,1687304460,1937.765,1937.765,1937.515,1937.555,29,13.15
XAU,1min,1687304520,1937.555,1937.63,1937.365,1937.365,21,13.8
XAU,1min,1687304580,1937.365,1937.615,1937.32,1937.605,17,13.9
XAU,1min,1687304640,1937.605,1937.94,1937.605,1937.935,35,15.2
XAU,1min,1687304700,1937.935,1937.965,1937.64,1937.895,16,15.9
XAU,1min,1687304760,1937.895,1938.04,1937.79,1938.02,47,18.05
XAU,1min,1687304820,1938.02,1938.04,1937.805,1937.925,30,19.1
XAU,1min,1687304880,1937.925,1937.925,1937.235,1937.235,42,20.55
XAU,1min,1687304940,1937.235,1937.295,1936.96,1937.21,49,22.7
XAU,1min,1687305000,1937.21,1937.21,1936.885,1937.11,40,23.4
XAU,1min,1687305060,1937.11,1937.11,1936.59,1936.635,44,24.95
XAU,1min,1687305120,1936.635,1936.73,1936.32,1936.475,61,27.2
XAU,1min,1687305180,1936.475,1937,1936.475,1937,94,31
XAU,1min,1687305240,1937,1937.385,1936.96,1937.35,63,33.75
XAU,1min,1687305300,1937.35,1937.41,1937.295,1937.325,34,34.6
XAU,1min,1687305360,1937.325,1937.965,1937.325,1937.965,43,36.55
XAU,1min,1687305420,1937.965,1938,1937.53,1937.53,61,39.2
XAU,1min,1687305480,1937.53,1937.555,1937.135,1937.29,22,39.65
XAU,1min,1687305540,1937.29,1937.435,1937.275,1937.365,23,39.9
XAU,1min,1687305600,1937.365,1937.46,1936.78,1936.945,76,42.35
XAU,1min,1687305660,1936.945,1937.095,1936.79,1936.935,26,42.2
XAU,1min,1687305720,1936.935,1937.035,1936.69,1936.69,56,43.95
XAU,1min,1687305780,1936.69,1937.06,1936.385,1937.06,82,47.2
XAU,1min,1687305840,1937.06,1937.48,1937.055,1937.39,45,47.7
XAU,1min,1687305900,1937.39,1937.39,1937.145,1937.305,21,47.95
XAU,1min,1687305960,1937.305,1937.305,1937.045,1937.115,10,46.1
XAU,1min,1687306020,1937.115,1937.345,1937.11,1937.345,11,45.15
XAU,1min,1687306080,1937.345,1937.49,1937.345,1937.365,9,43.5
XAU,1min,1687306140,1937.365,1937.5,1937.3,1937.5,22,42.15
XAU,1min,1687306200,1937.5,1937.73,1937.445,1937.595,15,40.9
XAU,1min,1687306260,1937.595,1937.645,1937.525,1937.625,17,39.55
XAU,1min,1687306320,1937.625,1937.63,1937.32,1937.385,26,37.8
XAU,1min,1687306380,1937.385,1937.475,1937.08,1937.15,25,34.35
XAU,1min,1687306440,1937.15,1937.655,1937.15,1937.655,34,32.9
XAU,1min,1687306500,1937.655,1937.655,1937.3,1937.3,24,32.4
XAU,1min,1687306560,1937.3,1937.3,1937.02,1937.075,31,31.8
XAU,1min,1687306620,1937.075,1937.375,1936.91,1937.375,40,30.75
XAU,1min,1687306680,1937.375,1937.38,1936.935,1937.02,41,31.7
XAU,1min,1687306740,1937.02,1937.385,1937.02,1937.365,34,32.25
XAU,1min,1687306800,1937.365,1937.365,1937.085,1937.27,17,29.3
XAU,1min,1687306860,1937.27,1937.92,1937.255,1937.92,41,30.05
XAU,1min,1687306920,1937.92,1938.245,1937.905,1937.995,27,28.6
XAU,1min,1687306980,1937.995,1938.26,1937.98,1938.26,44,26.7
XAU,1min,1687307040,1938.26,1938.26,1938.025,1938.025,32,26.05
XAU,1min,1687307100,1938.025,1938.11,1937.675,1937.675,30,26.5
XAU,1min,1687307160,1937.675,1937.77,1937.515,1937.63,40,28
XAU,1min,1687307220,1937.63,1937.68,1937.24,1937.245,53,30.1
XAU,1min,1687307280,1937.245,1937.38,1937.18,1937.205,52,32.25
XAU,1min,1687307340,1937.205,1937.34,1937.19,1937.315,52,33.75
XAU,1min,1687307400,1937.315,1937.6,1937.315,1937.35,37,34.85
XAU,1min,1687307460,1937.35,1937.43,1937.12,1937.165,44,36.2
XAU,1min,1687307520,1937.165,1937.165,1936.925,1937.125,27,36.25
XAU,1min,1687307580,1937.125,1937.38,1937.125,1937.305,39,36.95
XAU,1min,1687307640,1937.305,1937.55,1937.305,1937.43,20,36.25
XAU,1min,1687307700,1937.43,1937.83,1937.43,1937.83,26,36.35
XAU,1min,1687307760,1937.83,1937.935,1937.73,1937.87,26,36.1
XAU,1min,1687307820,1937.87,1937.87,1937.55,1937.755,45,36.35
XAU,1min,1687307880,1937.755,1938.105,1937.675,1937.71,55,37.05
XAU,1min,1687307940,1937.71,1937.82,1937.595,1937.66,32,36.95
XAU,1min,1687308000,1937.66,1937.74,1937.48,1937.605,26,37.4
XAU,1min,1687308060,1937.605,1937.625,1937.53,1937.56,12,35.95
XAU,1min,1687308120,1937.56,1937.645,1937.41,1937.645,10,35.1
XAU,1min,1687308180,1937.645,1937.945,1937.635,1937.91,24,34.1
XAU,1min,1687308240,1937.91,1937.97,1937.775,1937.84,35,34.25
XAU,1min,1687308300,1937.84,1937.84,1937.59,1937.625,38,34.65
XAU,1min,1687308360,1937.625,1937.955,1937.54,1937.955,31,34.2
XAU,1min,1687308420,1937.955,1938.095,1937.78,1937.79,49,34
XAU,1min,1687308480,1937.79,1937.865,1937.745,1937.745,7,31.75
XAU,1min,1687308540,1937.745,1937.795,1937.56,1937.62,14,29.85
XAU,1min,1687308600,1937.62,1937.84,1937.62,1937.84,14,28.7
XAU,1min,1687308660,1937.84,1937.84,1937.57,1937.57,10,27
XAU,1min,1687308720,1937.57,1937.57,1937.17,1937.37,28,27.05
XAU,1min,1687308780,1937.37,1937.37,1937.225,1937.225,9,25.55
XAU,1min,1687308840,1937.225,1937.64,1937.08,1937.435,25,25.8
XAU,1min,1687308900,1937.435,1937.61,1937.335,1937.61,18,25.4
XAU,1min,1687308960,1937.61,1937.61,1937.26,1937.31,26,25.4
XAU,1min,1687309020,1937.31,1937.435,1937.195,1937.425,17,24
XAU,1min,1687309080,1937.425,1937.425,1937.3,1937.31,10,21.75
XAU,1min,1687309140,1937.31,1937.36,1936.88,1936.905,17,21
XAU,1min,1687309200,1936.905,1936.95,1936.7,1936.95,29,21.15
XAU,1min,1687309260,1936.95,1937.4,1936.92,1937.3,56,23.35
XAU,1min,1687309320,1937.3,1937.36,1936.235,1936.71,34,24.55
XAU,1min,1687309380,1936.71,1936.76,1936.13,1936.145,88,27.75
XAU,1min,1687309440,1936.145,1936.67,1936.105,1936.61,78,29.9
XAU,1min,1687309500,1936.61,1937.12,1936.515,1936.76,50,30.5
XAU,1min,1687309560,1936.76,1937.23,1936.705,1936.99,26,30.25
XAU,1min,1687309620,1936.99,1937.14,1936.87,1936.87,42,29.9
XAU,1min,1687309680,1936.87,1937.095,1936.755,1937.03,34,31.25
XAU,1min,1687309740,1937.03,1937.03,1936.805,1936.905,30,32.05
XAU,1min,1687309800,1936.905,1937.43,1936.905,1937.135,30,32.85
XAU,1min,1687309860,1937.135,1937.615,1937.135,1937.255,26,33.65
XAU,1min,1687309920,1937.255,1937.255,1936.795,1936.94,32,33.85
XAU,1min,1687309980,1936.94,1936.94,1936.295,1936.735,46,35.7
XAU,1min,1687310040,1936.735,1937.57,1936.69,1937.56,24,35.65
XAU,1min,1687310100,1937.56,1937.77,1937.23,1937.36,77,38.6
XAU,1min,1687310160,1937.36,1937.43,1937,1937.115,34,39
XAU,1min,1687310220,1937.115,1937.68,1936.9,1937.63,54,40.85
XAU,1min,1687310280,1937.63,1937.635,1936.975,1936.995,20,41.35
XAU,1min,1687310340,1936.995,1937.345,1936.925,1937.345,27,41.85
XAU,1min,1687310400,1937.345,1937.525,1937.165,1937.26,29,41.85
XAU,1min,1687310460,1937.26,1937.45,1937.145,1937.45,29,40.5
XAU,1min,1687310520,1937.45,1937.45,1937.015,1937.155,26,40.1
XAU,1min,1687310580,1937.155,1937.295,1936.955,1937.245,56,38.5
XAU,1min,1687310640,1937.245,1937.245,1936.82,1936.82,16,35.4
XAU,1min,1687310700,1936.82,1936.82,1936.385,1936.56,30,34.4
XAU,1min,1687310760,1936.56,1936.815,1936.56,1936.65,41,35.15
XAU,1min,1687310820,1936.65,1936.935,1936.59,1936.86,38,34.95
XAU,1min,1687310880,1936.86,1937.055,1936.855,1937.03,21,34.3
XAU,1min,1687310940,1937.03,1937.44,1937.03,1937.44,18,33.7
XAU,1min,1687311000,1937.44,1937.56,1937.055,1937.195,45,34.45
XAU,1min,1687311060,1937.195,1937.8,1937.17,1937.625,56,35.95
XAU,1min,1687311120,1937.625,1937.72,1936.805,1936.96,26,35.65
XAU,1min,1687311180,1936.96,1937.26,1936.9,1937.14,26,34.65
XAU,1min,1687311240,1937.14,1937.765,1937.14,1937.75,30,34.95
XAU,1min,1687311300,1937.75,1938.005,1937.45,1937.56,38,33
XAU,1min,1687311360,1937.56,1937.87,1937.56,1937.71,22,32.4
XAU,1min,1687311420,1937.71,1938.47,1937.71,1938.47,31,31.25
XAU,1min,1687311480,1938.47,1938.47,1938.15,1938.28,26,31.55
XAU,1min,1687311540,1938.28,1938.47,1938.075,1938.18,26,31.5
XAU,1min,1687311600,1938.18,1938.27,1937.865,1937.915,21,31.1
XAU,1min,1687311660,1937.915,1938.14,1937.85,1938.02,12,30.25
XAU,1min,1687311720,1938.02,1938.02,1937.575,1937.575,18,29.85
XAU,1min,1687311780,1937.575,1937.905,1937.355,1937.9,29,28.5
XAU,1min,1687311840,1937.9,1937.965,1937.41,1937.41,25,28.95
XAU,1min,1687311900,1937.41,1937.41,1936.995,1937.25,31,29
XAU,1min,1687311960,1937.25,1937.44,1937.2,1937.335,16,27.75
XAU,1min,1687312020,1937.335,1937.58,1937.24,1937.32,24,27.05
XAU,1min,1687312080,1937.32,1937.33,1936.815,1936.93,29,27.45
XAU,1min,1687312140,1936.93,1936.995,1936.615,1936.92,24,27.75
XAU,1min,1687312200,1936.92,1937.2,1936.83,1936.83,30,27
XAU,1min,1687312260,1936.83,1936.835,1936.51,1936.575,36,26
XAU,1min,1687312320,1936.575,1936.805,1936.455,1936.76,34,26.4
XAU,1min,1687312380,1936.76,1936.975,1936.67,1936.975,21,26.15
XAU,1min,1687312440,1936.975,1937.25,1936.93,1936.985,26,25.95
XAU,1min,1687312500,1936.985,1937.1,1936.58,1936.625,19,25
XAU,1min,1687312560,1936.625,1936.795,1936.45,1936.465,31,25.45
XAU,1min,1687312620,1936.465,1936.785,1936.445,1936.49,38,25.8
XAU,1min,1687312680,1936.49,1936.815,1936.345,1936.815,19,25.45
XAU,1min,1687312740,1936.815,1936.815,1936.4,1936.44,32,25.75
XAU,1min,1687312800,1936.44,1936.76,1936.035,1936.05,95,29.45
XAU,1min,1687312860,1936.05,1936.205,1935.875,1935.895,50,31.35
XAU,1min,1687312920,1935.895,1936.015,1935.515,1935.75,97,35.3
XAU,1min,1687312980,1935.75,1935.88,1935.645,1935.83,75,37.6
XAU,1min,1687313040,1935.83,1936.36,1935.815,1936.215,78,40.25
XAU,1min,1687313100,1936.215,1936.3,1936,1936.185,67,42.05
XAU,1min,1687313160,1936.185,1936.595,1936.185,1936.495,52,43.85
XAU,1min,1687313220,1936.495,1936.66,1936.22,1936.29,41,44.7
XAU,1min,1687313280,1936.29,1936.525,1936.275,1936.5,29,44.7
XAU,1min,1687313340,1936.5,1936.905,1936.43,1936.87,67,46.85
XAU,1min,1687313400,1936.87,1936.935,1936.765,1936.85,50,47.85
XAU,1min,1687313460,1936.85,1936.97,1936.665,1936.89,55,48.8
XAU,1min,1687313520,1936.89,1936.89,1936.755,1936.81,16,47.9
XAU,1min,1687313580,1936.81,1937.295,1936.72,1937.205,14,47.55
XAU,1min,1687313640,1937.205,1937.295,1937.185,1937.275,10,46.75
XAU,1min,1687313700,1937.275,1937.785,1937.275,1937.73,13,46.45
XAU,1min,1687313760,1937.73,1937.885,1937.555,1937.62,20,45.9
XAU,1min,1687313820,1937.62,1938.05,1937.62,1937.84,20,45
XAU,1min,1687313880,1937.84,1937.94,1937.595,1937.715,25,45.3
XAU,1min,1687313940,1937.715,1937.82,1937.54,1937.8,24,44.9
XAU,1min,1687314000,1937.8,1938.135,1937.715,1938.135,80,44.15
XAU,1min,1687314060,1938.135,1938.31,1937.75,1937.825,69,45.1
XAU,1min,1687314120,1937.825,1937.825,1937.255,1937.585,82,44.35
XAU,1min,1687314180,1937.585,1937.815,1937.585,1937.695,41,42.65
XAU,1min,1687314240,1937.695,1937.83,1937.635,1937.735,51,41.3
XAU,1min,1687314300,1937.735,1938.055,1937.735,1938.025,68,41.35
XAU,1min,1687314360,1938.025,1938.035,1937.775,1937.785,25,40
XAU,1min,1687314420,1937.785,1937.94,1937.715,1937.83,43,40.1
XAU,1min,1687314480,1937.83,1937.935,1937.72,1937.74,17,39.5
XAU,1min,1687314540,1937.74,1937.835,1937.55,1937.835,10,36.65
XAU,1min,1687314600,1937.835,1938.21,1937.835,1938.21,50,36.65
XAU,1min,1687314660,1938.21,1938.655,1938.21,1938.57,37,35.75
XAU,1min,1687314720,1938.57,1938.85,1938.39,1938.775,28,36.35
XAU,1min,1687314780,1938.775,1938.905,1938.55,1938.83,41,37.7
XAU,1min,1687314840,1938.83,1939.575,1938.83,1939.285,60,40.2
XAU,1min,1687314900,1939.285,1939.4,1938.905,1939.155,86,43.85
XAU,1min,1687314960,1939.155,1939.535,1938.825,1938.875,103,48
XAU,1min,1687315020,1938.875,1939.095,1938.445,1939.005,64,50.2
XAU,1min,1687315080,1939.005,1939.005,1938.16,1938.205,66,52.25
XAU,1min,1687315140,1938.205,1938.445,1938.12,1938.275,29,52.5
XAU,1min,1687315200,1938.275,1938.53,1938.275,1938.46,20,49.5
XAU,1min,1687315260,1938.46,1938.55,1938.36,1938.46,16,46.85
XAU,1min,1687315320,1938.46,1938.54,1938.07,1938.305,28,44.15
XAU,1min,1687315380,1938.305,1938.305,1937.83,1937.83,33,43.75
XAU,1min,1687315440,1937.83,1937.855,1937.555,1937.555,15,41.95
XAU,1min,1687315500,1937.555,1937.555,1937.22,1937.22,34,40.25
XAU,1min,1687315560,1937.22,1937.22,1936.77,1936.77,21,40.05
XAU,1min,1687315620,1936.77,1937.48,1936.77,1937.355,21,38.95
XAU,1min,1687315680,1937.355,1937.635,1937.355,1937.585,24,39.3
XAU,1min,1687315740,1937.585,1937.76,1937.45,1937.76,13,39.45
XAU,1min,1687315800,1937.76,1937.99,1937.76,1937.9,18,37.85
XAU,1min,1687315860,1937.9,1937.9,1937.27,1937.415,38,37.9
XAU,1min,1687315920,1937.415,1937.735,1937.41,1937.655,37,38.35
XAU,1min,1687315980,1937.655,1937.835,1937.655,1937.665,15,37.05
XAU,1min,1687316040,1937.665,1937.85,1937.575,1937.78,34,35.75
XAU,1min,1687316100,1937.78,1937.805,1937.505,1937.68,33,33.1
XAU,1min,1687316160,1937.68,1937.77,1937.435,1937.69,42,30.05
XAU,1min,1687316220,1937.69,1937.69,1937.27,1937.355,33,28.5
XAU,1min,1687316280,1937.355,1937.4,1937.03,1937.055,27,26.55
XAU,1min,1687316340,1937.055,1937.35,1936.91,1937.295,28,26.5
XAU,1min,1687316400,1937.295,1937.465,1937.22,1937.465,34,27.2
XAU,1min,1687316460,1937.465,1937.465,1936.94,1936.94,49,28.85
XAU,1min,1687316520,1936.94,1937.025,1936.83,1936.965,37,29.3
XAU,1min,1687316580,1936.965,1937.14,1936.88,1937.14,16,28.45
XAU,1min,1687316640,1937.14,1937.155,1936.925,1936.98,9,28.15
XAU,1min,1687316700,1936.98,1936.98,1936.83,1936.84,4,26.65
XAU,1min,1687316760,1936.84,1937.445,1936.84,1937.37,14,26.3
XAU,1min,1687316820,1937.37,1937.39,1937.25,1937.325,8,25.65
XAU,1min,1687316880,1937.325,1937.505,1937.28,1937.505,4,24.65
XAU,1min,1687316940,1937.505,1937.7,1937.505,1937.63,8,24.4
XAU,1min,1687317000,1937.63,1937.72,1937.525,1937.72,15,24.25
XAU,1min,1687317060,1937.72,1937.72,1937.405,1937.43,11,22.9
XAU,1min,1687317120,1937.43,1937.815,1937.335,1937.705,16,21.85
XAU,1min,1687317180,1937.705,1937.705,1937.34,1937.53,19,22.05
XAU,1min,1687317240,1937.53,1937.61,1937.45,1937.485,8,20.75
XAU,1min,1687317300,1937.485,1937.74,1937.485,1937.6,19,20.05
XAU,1min,1687317360,1937.6,1937.635,1937.46,1937.635,15,18.7
XAU,1min,1687317420,1937.635,1937.68,1937.445,1937.445,14,17.75
XAU,1min,1687317480,1937.445,1937.5,1937.41,1937.425,12,17
XAU,1min,1687317540,1937.425,1937.425,1937.32,1937.325,15,16.35
XAU,1min,1687317600,1937.325,1937.545,1937.325,1937.42,10,15.15
XAU,1min,1687317660,1937.42,1937.425,1937.325,1937.335,5,12.95
XAU,1min,1687317720,1937.335,1937.335,1937.095,1937.155,9,11.55
XAU,1min,1687317780,1937.155,1937.2,1936.995,1937.18,6,11.05
XAU,1min,1687317840,1937.18,1937.215,1937.07,1937.215,4,10.8
XAU,1min,1687317900,1937.215,1937.27,1936.99,1936.99,7,10.95
XAU,1min,1687317960,1936.99,1936.99,1936.735,1936.79,15,11
XAU,1min,1687318020,1936.79,1937.085,1936.74,1936.88,13,11.25
XAU,1min,1687318080,1936.88,1936.88,1936.745,1936.875,6,11.35
XAU,1min,1687318140,1936.875,1936.875,1936.545,1936.63,13,11.6
XAU,1min,1687318200,1936.63,1937.045,1936.63,1937.025,16,11.65
XAU,1min,1687318260,1937.025,1937.025,1936.835,1936.905,13,11.75
XAU,1min,1687318320,1936.905,1936.965,1936.785,1936.805,11,11.5
XAU,1min,1687318380,1936.805,1936.865,1936.805,1936.845,5,10.8
XAU,1min,1687318440,1936.845,1936.85,1936.74,1936.815,8,10.8
XAU,1min,1687318500,1936.815,1937.09,1936.815,1937.09,20,10.85
XAU,1min,1687318560,1937.09,1937.34,1937.065,1937.11,22,11.2
XAU,1min,1687318620,1937.11,1937.285,1937.11,1937.23,20,11.5
XAU,1min,1687318680,1937.23,1937.28,1937.11,1937.26,35,12.65
XAU,1min,1687318740,1937.26,1937.53,1937.26,1937.445,23,13.05
XAU,1min,1687318800,1937.445,1937.505,1937.395,1937.42,11,13.1
XAU,1min,1687318860,1937.42,1937.425,1937.27,1937.27,5,13.1
XAU,1min,1687318920,1937.27,1937.325,1937.27,1937.325,5,12.9
XAU,1min,1687318980,1937.325,1937.51,1937.285,1937.285,8,13
XAU,1min,1687319040,1937.285,1937.285,1937.12,1937.195,9,13.25
XAU,1min,1687319100,1937.195,1937.5,1937.13,1937.5,7,13.25
XAU,1min,1687319160,1937.5,1937.76,1937.41,1937.76,21,13.55
XAU,1min,1687319220,1937.76,1937.765,1937.62,1937.62,23,14.05
XAU,1min,1687319280,1937.62,1937.685,1937.275,1937.275,11,14.3
XAU,1min,1687319340,1937.275,1937.34,1937.195,1937.34,12,14.25
XAU,1min,1687319400,1937.34,1937.385,1937.19,1937.19,9,13.9
XAU,1min,1687319460,1937.19,1937.41,1937.18,1937.41,12,13.85
XAU,1min,1687319520,1937.41,1937.465,1937.39,1937.46,16,14.1
XAU,1min,1687319580,1937.46,1937.46,1937.325,1937.375,5,14.1
XAU,1min,1687319640,1937.375,1937.375,1937.09,1937.09,9,14.15
XAU,1min,1687319700,1937.09,1937.185,1936.99,1937.11,14,13.85
XAU,1min,1687319760,1937.11,1937.515,1937.11,1937.495,19,13.7
XAU,1min,1687319820,1937.495,1937.59,1937.43,1937.525,11,13.25
